CropName_1,CityName,textbox5,textbox6,textbox7
Wheat,Gujranwala,6/15/2012,12/11/2023,Rs./100kg

Label,chart1_CategoryGroup1_label,chart1_CategoryGroup1_Value_DataValue0
,15 Jun 12,2588
,25 Jun 12,2600
,26 Jun 12,2638
,27 Jun 12,2638
,28 Jun 12,2643
,29 Jun 12,2643
,30 Jun 12,2643
,03 Jul 12,2643
,05 Jul 12,2575
,06 Jul 12,2575
,07 Jul 12,2575
,09 Jul 12,2575
,13 Jul 12,2575
,14 Jul 12,2575
,05 Sep 12,2612
,07 Sep 12,2612
,08 Sep 12,2613
,10 Sep 12,2638
,11 Sep 12,2638
,12 Sep 12,2638
,13 Sep 12,2638
,14 Sep 12,2640
,15 Sep 12,2640
,17 Sep 12,2638
,18 Sep 12,2645
,19 Sep 12,2645
,20 Sep 12,2675
,22 Sep 12,2665
,24 Sep 12,2675
,25 Sep 12,2675
,26 Sep 12,2675
,27 Sep 12,2675
,28 Sep 12,2675
,29 Sep 12,2675
,01 Oct 12,2675
,02 Oct 12,2688
,03 Oct 12,2688
,04 Oct 12,2675
,05 Oct 12,2688
,06 Oct 12,2688
,08 Oct 12,2688
,09 Oct 12,2688
,10 Oct 12,2693
,11 Oct 12,2693
,12 Oct 12,2693
,13 Oct 12,2693
,15 Oct 12,2693
,16 Oct 12,2693
,17 Oct 12,2725
,18 Oct 12,2725
,19 Oct 12,2725
,20 Oct 12,2725
,22 Oct 12,2725
,23 Oct 12,2725
,24 Oct 12,2725
,25 Oct 12,2725
,31 Oct 12,2725
,01 Nov 12,2725
,02 Nov 12,2725
,03 Nov 12,2725
,05 Nov 12,2725
,06 Nov 12,2725
,12 Nov 12,2775
,13 Nov 12,2775
,14 Nov 12,2775
,15 Nov 12,2775
,16 Nov 12,2775
,17 Nov 12,2775
,19 Nov 12,2788
,20 Nov 12,2788
,21 Nov 12,2788
,22 Nov 12,2788
,26 Nov 12,2793
,28 Nov 12,2793
,01 Dec 12,2793
,03 Dec 12,2792
,04 Dec 12,2875
,06 Dec 12,2825
,07 Dec 12,2825
,08 Dec 12,2825
,11 Dec 12,2825
,12 Dec 12,2825
,13 Dec 12,2875
,18 Dec 12,2975
,19 Dec 12,2875
,20 Dec 12,2875
,22 Dec 12,2875
,27 Dec 12,2875
,28 Dec 12,2875
,29 Dec 12,2875
,01 Jan 13,2875
,02 Jan 13,2875
,04 Jan 13,2875
,10 Jan 13,2888
,14 Jan 13,3075
,15 Jan 13,3088
,16 Jan 13,3088
,17 Jan 13,3125
,18 Jan 13,3088
,19 Jan 13,3088
,21 Jan 13,3113
,22 Jan 13,3125
,23 Jan 13,3125
,24 Jan 13,3125
,26 Jan 13,3075
,28 Jan 13,3075
,29 Jan 13,3075
,30 Jan 13,3088
,31 Jan 13,3088
,01 Feb 13,3088
,02 Feb 13,3088
,04 Feb 13,3088
,06 Feb 13,3113
,07 Feb 13,3113
,09 Feb 13,3113
,12 Feb 13,3150
,13 Feb 13,3150
,19 Feb 13,3150
,20 Feb 13,3163
,21 Feb 13,3163
,22 Feb 13,3165
,23 Feb 13,3163
,07 Mar 13,3193
,08 Mar 13,3193
,09 Mar 13,3225
,12 Mar 13,3225
,13 Mar 13,3225
,14 Mar 13,3225
,18 Mar 13,3225
,19 Mar 13,3225
,20 Mar 13,3225
,21 Mar 13,3225
,26 Mar 13,3225
,27 Mar 13,3188
,28 Mar 13,3218
,29 Mar 13,3218
,30 Mar 13,3218
,03 Apr 13,3240
,04 Apr 13,3225
,09 Apr 13,3225
,10 Apr 13,3225
,11 Apr 13,3225
,16 Apr 13,2988
,17 Apr 13,2988
,18 Apr 13,2988
,19 Apr 13,2988
,23 Apr 13,2813
,24 Apr 13,2844
,25 Apr 13,2906
,26 Apr 13,2906
,30 Apr 13,2888
,03 May 13,2925
,07 May 13,2975
,08 May 13,2975
,09 May 13,2988
,14 May 13,2988
,15 May 13,2988
,16 May 13,2975
,17 May 13,2975
,22 May 13,2994
,23 May 13,2994
,24 May 13,2994
,28 May 13,2994
,30 May 13,2995
,31 May 13,2995
,03 Jun 13,2995
,05 Jun 13,3025
,06 Jun 13,3025
,25 Jun 13,3175
,26 Jun 13,3180
,27 Jun 13,3175
,28 Jun 13,3175
,01 Jul 13,3188
,04 Jul 13,3188
,09 Jul 13,3225
,10 Jul 13,3225
,13 Jul 13,3238
,15 Jul 13,3237
,16 Jul 13,3238
,17 Jul 13,3263
,18 Jul 13,3263
,21 Jul 13,3280
,23 Jul 13,3280
,25 Jul 13,3280
,26 Jul 13,
,27 Jul 13,3285
,28 Jul 13,3285
,29 Jul 13,3285
,30 Jul 13,3285
,02 Aug 13,3280
,03 Aug 13,3280
,04 Aug 13,3280
,06 Aug 13,3288
,07 Aug 13,3280
,13 Aug 13,3281
,15 Aug 13,3363
,16 Aug 13,3363
,19 Aug 13,3363
,20 Aug 13,3363
,21 Aug 13,3368
,22 Aug 13,3368
,23 Aug 13,3368
,24 Aug 13,3365
,29 Aug 13,3375
,30 Aug 13,3375
,31 Aug 13,3425
,02 Sep 13,3425
,03 Sep 13,3425
,04 Sep 13,3425
,05 Sep 13,3425
,06 Sep 13,3425
,07 Sep 13,3425
,10 Sep 13,3425
,11 Sep 13,3425
,12 Sep 13,3525
,13 Sep 13,3475
,14 Sep 13,3525
,17 Sep 13,3525
,18 Sep 13,3575
,19 Sep 13,3575
,20 Sep 13,3550
,21 Sep 13,3550
,24 Sep 13,3575
,25 Sep 13,3575
,26 Sep 13,3588
,27 Sep 13,3588
,01 Oct 13,3575
,02 Oct 13,3563
,03 Oct 13,3575
,04 Oct 13,3588
,05 Oct 13,3588
,07 Oct 13,3588
,08 Oct 13,3588
,09 Oct 13,3587
,10 Oct 13,3588
,11 Oct 13,3588
,12 Oct 13,3588
,14 Oct 13,3563
,23 Oct 13,3588
,24 Oct 13,3588
,25 Oct 13,3475
,26 Oct 13,3475
,29 Oct 13,3463
,30 Oct 13,3475
,31 Oct 13,
,01 Nov 13,3465
,02 Nov 13,3450
,05 Nov 13,3575
,06 Nov 13,3475
,07 Nov 13,3475
,08 Nov 13,3475
,09 Nov 13,3525
,11 Nov 13,3525
,12 Nov 13,3525
,13 Nov 13,3525
,16 Nov 13,3525
,19 Nov 13,3538
,20 Nov 13,3538
,21 Nov 13,3538
,22 Nov 13,3538
,23 Nov 13,3538
,26 Nov 13,3538
,27 Nov 13,3538
,28 Nov 13,3538
,29 Nov 13,3538
,30 Nov 13,3538
,03 Dec 13,3538
,04 Dec 13,3538
,05 Dec 13,3525
,06 Dec 13,3475
,07 Dec 13,3475
,10 Dec 13,3475
,11 Dec 13,3525
,12 Dec 13,3525
,13 Dec 13,3475
,14 Dec 13,3475
,17 Dec 13,3475
,20 Dec 13,3425
,21 Dec 13,3475
,26 Dec 13,3475
,27 Dec 13,3550
,28 Dec 13,3575
,30 Dec 13,3600
,31 Dec 13,3575
,01 Jan 14,3575
,03 Jan 14,3625
,06 Jan 14,3600
,07 Jan 14,3650
,08 Jan 14,3663
,09 Jan 14,3625
,10 Jan 14,3625
,15 Jan 14,3625
,16 Jan 14,3625
,17 Jan 14,3625
,20 Jan 14,3625
,21 Jan 14,3625
,22 Jan 14,3625
,23 Jan 14,3675
,27 Jan 14,3625
,29 Jan 14,3675
,30 Jan 14,3675
,31 Jan 14,3675
,01 Feb 14,3675
,03 Feb 14,3675
,04 Feb 14,3688
,06 Feb 14,3675
,07 Feb 14,3675
,08 Feb 14,3650
,10 Feb 14,3688
,11 Feb 14,3688
,12 Feb 14,3693
,13 Feb 14,3725
,14 Feb 14,3725
,15 Feb 14,3725
,17 Feb 14,3725
,18 Feb 14,3625
,19 Feb 14,3625
,21 Feb 14,3550
,22 Feb 14,3675
,24 Feb 14,3725
,25 Feb 14,3725
,26 Feb 14,3725
,27 Feb 14,3725
,28 Feb 14,3725
,01 Mar 14,3725
,03 Mar 14,3725
,04 Mar 14,3725
,05 Mar 14,3725
,06 Mar 14,3725
,07 Mar 14,3725
,08 Mar 14,3675
,13 Mar 14,3725
,14 Mar 14,3725
,15 Mar 14,3725
,17 Mar 14,3725
,18 Mar 14,3725
,19 Mar 14,3725
,20 Mar 14,3725
,21 Mar 14,3725
,22 Mar 14,3725
,25 Mar 14,3725
,26 Mar 14,3725
,27 Mar 14,3725
,28 Mar 14,3725
,31 Mar 14,3725
,01 Apr 14,3675
,02 Apr 14,3675
,04 Apr 14,3675
,07 Apr 14,3625
,08 Apr 14,3625
,09 Apr 14,3625
,10 Apr 14,3625
,11 Apr 14,3625
,12 Apr 14,3625
,15 Apr 14,3625
,16 Apr 14,3625
,17 Apr 14,3625
,18 Apr 14,3625
,21 Apr 14,3625
,25 Apr 14,2850
,26 Apr 14,2850
,28 Apr 14,3063
,30 Apr 14,2983
,05 May 14,3025
,07 May 14,3025
,08 May 14,3025
,10 May 14,3025
,12 May 14,3025
,14 May 14,3013
,21 May 14,3155
,28 May 14,3125
,30 May 14,3125
,31 May 14,3125
,02 Jun 14,3125
,04 Jun 14,3125
,07 Jun 14,3125
,11 Jun 14,3125
,14 Jun 14,3175
,16 Jun 14,3125
,17 Jun 14,3125
,18 Jun 14,3125
,19 Jun 14,3125
,20 Jun 14,3075
,23 Jun 14,3125
,24 Jun 14,3125
,25 Jun 14,3175
,27 Jun 14,3175
,29 Jun 14,3175
,04 Jul 14,3125
,05 Jul 14,
,06 Jul 14,3300
,09 Jul 14,3125
,11 Jul 14,3175
,06 Aug 14,3175
,07 Aug 14,3188
,13 Aug 14,3188
,04 Sep 14,
,27 Sep 14,
,01 Oct 14,
,10 Oct 14,
,11 Oct 14,
,13 Oct 14,
,14 Oct 14,
,15 Oct 14,
,16 Oct 14,
,17 Oct 14,
,18 Oct 14,
,21 Oct 14,
,22 Oct 14,
,23 Oct 14,
,24 Oct 14,
,25 Oct 14,
,30 Oct 14,
,01 Nov 14,
,05 Nov 14,
,06 Nov 14,
,07 Nov 14,
,08 Nov 14,
,10 Nov 14,
,13 Nov 14,
,14 Nov 14,
,15 Nov 14,
,17 Nov 14,
,18 Nov 14,
,20 Nov 14,
,21 Nov 14,
,22 Nov 14,
,26 Nov 14,
,27 Nov 14,
,28 Nov 14,
,29 Nov 14,
,01 Dec 14,
,03 Dec 14,
,04 Dec 14,
,06 Dec 14,
,09 Dec 14,
,10 Dec 14,
,11 Dec 14,
,15 Dec 14,
,16 Dec 14,
,17 Dec 14,
,18 Dec 14,
,22 Dec 14,
,23 Dec 14,
,24 Dec 14,
,29 Dec 14,
,30 Dec 14,
,31 Dec 14,
,01 Jan 15,
,02 Jan 15,
,05 Jan 15,
,06 Jan 15,
,07 Jan 15,
,09 Jan 15,
,12 Jan 15,
,13 Jan 15,
,14 Jan 15,
,15 Jan 15,
,19 Jan 15,
,21 Jan 15,
,22 Jan 15,
,23 Jan 15,
,24 Jan 15,
,26 Jan 15,
,28 Jan 15,
,29 Jan 15,
,30 Jan 15,
,31 Jan 15,
,04 Feb 15,
,06 Feb 15,
,07 Feb 15,
,09 Feb 15,
,10 Feb 15,
,11 Feb 15,
,13 Feb 15,
,14 Feb 15,
,16 Feb 15,
,17 Feb 15,
,18 Feb 15,
,23 Feb 15,
,25 Feb 15,
,26 Feb 15,
,27 Feb 15,
,28 Feb 15,
,02 Mar 15,
,03 Mar 15,
,04 Mar 15,
,05 Mar 15,
,06 Mar 15,
,07 Mar 15,
,09 Mar 15,
,11 Mar 15,
,12 Mar 15,
,13 Mar 15,
,16 Mar 15,
,19 Mar 15,
,20 Mar 15,
,21 Mar 15,
,27 Mar 15,
,28 Mar 15,
,30 Mar 15,
,31 Mar 15,
,01 Apr 15,
,02 Apr 15,
,04 Apr 15,
,07 Apr 15,
,09 Apr 15,
,10 Apr 15,
,13 Apr 15,
,14 Apr 15,
,15 Apr 15,
,16 Apr 15,
,24 Apr 15,
,25 Apr 15,
,06 May 15,3100
,07 May 15,3125
,09 May 15,3225
,11 May 15,3125
,12 May 15,3125
,13 May 15,3163
,14 May 15,3170
,21 May 15,3150
,28 May 15,3125
,11 Jun 15,
,27 Jul 15,3125
,28 Jul 15,3125
,29 Jul 15,3150
,30 Jul 15,3100
,31 Jul 15,3125
,03 Aug 15,3125
,06 Aug 15,3138
,07 Aug 15,3138
,08 Aug 15,3138
,10 Aug 15,3175
,11 Aug 15,3163
,12 Aug 15,3163
,13 Aug 15,3163
,19 Aug 15,3125
,20 Aug 15,3175
,21 Aug 15,3175
,22 Aug 15,3175
,24 Aug 15,3175
,25 Aug 15,3225
,26 Aug 15,3225
,27 Aug 15,3225
,28 Aug 15,3225
,29 Aug 15,3225
,31 Aug 15,3175
,01 Sep 15,3163
,02 Sep 15,3163
,03 Sep 15,3175
,04 Sep 15,3125
,07 Sep 15,3175
,08 Sep 15,3188
,12 Sep 15,3200
,14 Sep 15,3250
,16 Sep 15,3250
,17 Sep 15,3225
,18 Sep 15,3275
,19 Sep 15,3225
,21 Sep 15,3325
,23 Sep 15,3275
,29 Sep 15,3325
,30 Sep 15,3325
,02 Oct 15,3375
,03 Oct 15,3325
,05 Oct 15,3425
,07 Oct 15,3425
,08 Oct 15,3425
,09 Oct 15,3425
,10 Oct 15,3425
,16 Oct 15,3425
,17 Oct 15,3460
,20 Oct 15,3525
,21 Oct 15,3525
,22 Oct 15,3475
,26 Oct 15,3475
,27 Oct 15,3488
,28 Oct 15,3475
,29 Oct 15,3530
,30 Oct 15,3530
,31 Oct 15,3530
,02 Nov 15,3375
,04 Nov 15,3487
,05 Nov 15,3435
,06 Nov 15,3375
,07 Nov 15,3350
,09 Nov 15,3425
,11 Nov 15,3350
,13 Nov 15,3350
,14 Nov 15,3375
,16 Nov 15,3375
,18 Nov 15,
,20 Nov 15,3375
,21 Nov 15,3475
,23 Nov 15,3425
,24 Nov 15,3375
,25 Nov 15,3375
,26 Nov 15,3350
,27 Nov 15,3325
,28 Nov 15,3375
,01 Dec 15,3450
,02 Dec 15,3475
,03 Dec 15,3450
,04 Dec 15,3450
,05 Dec 15,3450
,07 Dec 15,3450
,08 Dec 15,3450
,10 Dec 15,3450
,11 Dec 15,3425
,12 Dec 15,3425
,14 Dec 15,3425
,15 Dec 15,3425
,16 Dec 15,3425
,17 Dec 15,3425
,18 Dec 15,3425
,19 Dec 15,3425
,21 Dec 15,3425
,22 Dec 15,3425
,23 Dec 15,3425
,26 Dec 15,3425
,28 Dec 15,3425
,29 Dec 15,3425
,30 Dec 15,3425
,01 Jan 16,3425
,02 Jan 16,3425
,04 Jan 16,3525
,05 Jan 16,3475
,06 Jan 16,3450
,07 Jan 16,3425
,08 Jan 16,3475
,09 Jan 16,3425
,11 Jan 16,3425
,14 Jan 16,3425
,16 Jan 16,3325
,18 Jan 16,3350
,19 Jan 16,3325
,20 Jan 16,3350
,21 Jan 16,3275
,22 Jan 16,3275
,23 Jan 16,3250
,25 Jan 16,3250
,26 Jan 16,3250
,28 Jan 16,3375
,29 Jan 16,3375
,01 Feb 16,3450
,02 Feb 16,3450
,03 Feb 16,3475
,04 Feb 16,3475
,06 Feb 16,3475
,08 Feb 16,3475
,09 Feb 16,3475
,10 Feb 16,3475
,11 Feb 16,3450
,12 Feb 16,3475
,13 Feb 16,3475
,15 Feb 16,3475
,16 Feb 16,3475
,17 Feb 16,3475
,18 Feb 16,3475
,19 Feb 16,3525
,20 Feb 16,3475
,23 Feb 16,3450
,24 Feb 16,3475
,25 Feb 16,3475
,26 Feb 16,3475
,27 Feb 16,3450
,01 Mar 16,3475
,02 Mar 16,3475
,03 Mar 16,3513
,04 Mar 16,3513
,07 Mar 16,3425
,08 Mar 16,3475
,09 Mar 16,3425
,10 Mar 16,3425
,11 Mar 16,3475
,12 Mar 16,3475
,14 Mar 16,3450
,15 Mar 16,3450
,16 Mar 16,3450
,19 Mar 16,3475
,21 Mar 16,3450
,22 Mar 16,3525
,24 Mar 16,3525
,25 Mar 16,3450
,26 Mar 16,3450
,28 Mar 16,3475
,29 Mar 16,3475
,30 Mar 16,3450
,01 Apr 16,3450
,02 Apr 16,3450
,04 Apr 16,3450
,05 Apr 16,3475
,06 Apr 16,3450
,07 Apr 16,3450
,08 Apr 16,3475
,09 Apr 16,3450
,11 Apr 16,3450
,12 Apr 16,3425
,13 Apr 16,3450
,14 Apr 16,2925
,15 Apr 16,3025
,16 Apr 16,2975
,18 Apr 16,2950
,19 Apr 16,3013
,20 Apr 16,2925
,21 Apr 16,3038
,22 Apr 16,3038
,23 Apr 16,3038
,25 Apr 16,2920
,26 Apr 16,2963
,27 Apr 16,2938
,29 Apr 16,2950
,30 Apr 16,2900
,02 May 16,3013
,03 May 16,3013
,04 May 16,2950
,05 May 16,2975
,06 May 16,3025
,07 May 16,3475
,09 May 16,3025
,10 May 16,3025
,11 May 16,3163
,14 May 16,3038
,16 May 16,3060
,17 May 16,3065
,18 May 16,3075
,20 May 16,3088
,21 May 16,3088
,23 May 16,3088
,24 May 16,3113
,25 May 16,3093
,26 May 16,3090
,27 May 16,3090
,28 May 16,3475
,30 May 16,3138
,31 May 16,3093
,01 Jun 16,3125
,02 Jun 16,3125
,07 Jun 16,3138
,08 Jun 16,3125
,11 Jun 16,3163
,12 Jun 16,3163
,16 Jun 16,3125
,19 Jun 16,3125
,22 Jun 16,3125
,23 Jun 16,3125
,25 Jun 16,3125
,29 Jun 16,3125
,02 Jul 16,3125
,12 Jul 16,3125
,13 Jul 16,3188
,14 Jul 16,3175
,18 Jul 16,3138
,19 Jul 16,3163
,20 Jul 16,3163
,21 Jul 16,3163
,22 Jul 16,3163
,23 Jul 16,3163
,25 Jul 16,3163
,26 Jul 16,3163
,27 Jul 16,3163
,28 Jul 16,3163
,29 Jul 16,
,30 Jul 16,3225
,01 Aug 16,
,02 Aug 16,3213
,03 Aug 16,3225
,04 Aug 16,3225
,05 Aug 16,3225
,06 Aug 16,3225
,08 Aug 16,3225
,09 Aug 16,3225
,10 Aug 16,3225
,11 Aug 16,3225
,12 Aug 16,3225
,13 Aug 16,3225
,16 Aug 16,3225
,17 Aug 16,3225
,18 Aug 16,3225
,19 Aug 16,3225
,20 Aug 16,3225
,22 Aug 16,3225
,23 Aug 16,3263
,24 Aug 16,3263
,25 Aug 16,3263
,26 Aug 16,3225
,27 Aug 16,3225
,29 Aug 16,3225
,30 Aug 16,3225
,31 Aug 16,3225
,01 Sep 16,3225
,02 Sep 16,3225
,03 Sep 16,3225
,05 Sep 16,3225
,06 Sep 16,3225
,07 Sep 16,3275
,08 Sep 16,3275
,15 Sep 16,3250
,16 Sep 16,3275
,17 Sep 16,3275
,19 Sep 16,3425
,20 Sep 16,3275
,21 Sep 16,3250
,22 Sep 16,3275
,23 Sep 16,3275
,24 Sep 16,3250
,26 Sep 16,3250
,27 Sep 16,3250
,28 Sep 16,3250
,29 Sep 16,3250
,01 Oct 16,3250
,03 Oct 16,3250
,04 Oct 16,3250
,05 Oct 16,3250
,06 Oct 16,3250
,07 Oct 16,3250
,10 Oct 16,3250
,13 Oct 16,3250
,14 Oct 16,3325
,15 Oct 16,3325
,17 Oct 16,3325
,18 Oct 16,3325
,19 Oct 16,3325
,20 Oct 16,3325
,21 Oct 16,3325
,22 Oct 16,3325
,24 Oct 16,3325
,25 Oct 16,3325
,26 Oct 16,3325
,27 Oct 16,3325
,28 Oct 16,3325
,29 Oct 16,3325
,31 Oct 16,3325
,01 Nov 16,3325
,02 Nov 16,3325
,03 Nov 16,3325
,05 Nov 16,3325
,07 Nov 16,3325
,08 Nov 16,3325
,09 Nov 16,3350
,10 Nov 16,3325
,11 Nov 16,3350
,12 Nov 16,3350
,14 Nov 16,3350
,16 Nov 16,3325
,17 Nov 16,3325
,18 Nov 16,3325
,19 Nov 16,3325
,21 Nov 16,3325
,22 Nov 16,3325
,23 Nov 16,3325
,24 Nov 16,3325
,25 Nov 16,3325
,26 Nov 16,3325
,28 Nov 16,3375
,29 Nov 16,3325
,30 Nov 16,3350
,01 Dec 16,3375
,02 Dec 16,3375
,03 Dec 16,3375
,05 Dec 16,3350
,08 Dec 16,3375
,10 Dec 16,3350
,13 Dec 16,3375
,14 Dec 16,3375
,15 Dec 16,3375
,16 Dec 16,3375
,17 Dec 16,3375
,19 Dec 16,3425
,20 Dec 16,3425
,21 Dec 16,3425
,22 Dec 16,3425
,23 Dec 16,3425
,24 Dec 16,3425
,26 Dec 16,3425
,27 Dec 16,3425
,28 Dec 16,3463
,29 Dec 16,3463
,30 Dec 16,3463
,31 Dec 16,3425
,02 Jan 17,3425
,03 Jan 17,3425
,04 Jan 17,3250
,05 Jan 17,3250
,06 Jan 17,3250
,07 Jan 17,3250
,09 Jan 17,3250
,10 Jan 17,3250
,11 Jan 17,3250
,12 Jan 17,3250
,13 Jan 17,3250
,14 Jan 17,3250
,16 Jan 17,3275
,17 Jan 17,3275
,18 Jan 17,3275
,19 Jan 17,3275
,20 Jan 17,3225
,21 Jan 17,3225
,23 Jan 17,3225
,24 Jan 17,3225
,25 Jan 17,3225
,26 Jan 17,3225
,27 Jan 17,3225
,28 Jan 17,3275
,31 Jan 17,3225
,01 Feb 17,3225
,02 Feb 17,3225
,06 Feb 17,3225
,09 Feb 17,3275
,10 Feb 17,3225
,11 Feb 17,3275
,14 Feb 17,3250
,15 Feb 17,3275
,16 Feb 17,3325
,17 Feb 17,3325
,18 Feb 17,3275
,20 Feb 17,3325
,21 Feb 17,3275
,22 Feb 17,3275
,23 Feb 17,3275
,24 Feb 17,3225
,25 Feb 17,3275
,27 Feb 17,3275
,28 Feb 17,3275
,01 Mar 17,3250
,02 Mar 17,3250
,03 Mar 17,3275
,04 Mar 17,3275
,06 Mar 17,3325
,07 Mar 17,3275
,08 Mar 17,3275
,09 Mar 17,3275
,10 Mar 17,3275
,11 Mar 17,3275
,13 Mar 17,3288
,14 Mar 17,3288
,15 Mar 17,3288
,16 Mar 17,3288
,17 Mar 17,3288
,20 Mar 17,3285
,21 Mar 17,3275
,22 Mar 17,3450
,24 Mar 17,3450
,25 Mar 17,3450
,27 Mar 17,3313
,28 Mar 17,3313
,29 Mar 17,3313
,30 Mar 17,3313
,31 Mar 17,3313
,01 Apr 17,
,03 Apr 17,3313
,04 Apr 17,3275
,05 Apr 17,3313
,06 Apr 17,3313
,07 Apr 17,3313
,10 Apr 17,3313
,11 Apr 17,3125
,12 Apr 17,3125
,13 Apr 17,2688
,15 Apr 17,2988
,17 Apr 17,2950
,18 Apr 17,2950
,19 Apr 17,2925
,20 Apr 17,2925
,21 Apr 17,2975
,22 Apr 17,2975
,24 Apr 17,2975
,25 Apr 17,2975
,26 Apr 17,2950
,27 Apr 17,2950
,28 Apr 17,2950
,29 Apr 17,2950
,02 May 17,2950
,03 May 17,2950
,05 May 17,2950
,06 May 17,2950
,08 May 17,2950
,09 May 17,2950
,10 May 17,2950
,11 May 17,3025
,12 May 17,3075
,13 May 17,3075
,16 May 17,3075
,17 May 17,3125
,18 May 17,3075
,19 May 17,3125
,20 May 17,3113
,22 May 17,3125
,23 May 17,3125
,25 May 17,3125
,26 May 17,3125
,27 May 17,3125
,28 May 17,3125
,29 May 17,3125
,30 May 17,3125
,31 May 17,3125
,01 Jun 17,3125
,02 Jun 17,3125
,03 Jun 17,3125
,04 Jun 17,3125
,05 Jun 17,3125
,06 Jun 17,3125
,07 Jun 17,3125
,08 Jun 17,3125
,09 Jun 17,3125
,10 Jun 17,3125
,11 Jun 17,3125
,12 Jun 17,3125
,13 Jun 17,3125
,14 Jun 17,3125
,15 Jun 17,3125
,16 Jun 17,3125
,17 Jun 17,3125
,19 Jun 17,3125
,20 Jun 17,3125
,21 Jun 17,3125
,24 Jun 17,3125
,29 Jun 17,3175
,30 Jun 17,3125
,03 Jul 17,3125
,04 Jul 17,3125
,05 Jul 17,3125
,06 Jul 17,3125
,07 Jul 17,3125
,08 Jul 17,3125
,10 Jul 17,3125
,11 Jul 17,3125
,12 Jul 17,3225
,14 Jul 17,3225
,15 Jul 17,3225
,17 Jul 17,3225
,18 Jul 17,3225
,19 Jul 17,3225
,20 Jul 17,3225
,21 Jul 17,3225
,22 Jul 17,3225
,24 Jul 17,3225
,25 Jul 17,3225
,26 Jul 17,3225
,27 Jul 17,3225
,28 Jul 17,3225
,29 Jul 17,3225
,31 Jul 17,3225
,01 Aug 17,3225
,02 Aug 17,2950
,03 Aug 17,3000
,04 Aug 17,2950
,05 Aug 17,2950
,08 Aug 17,2950
,09 Aug 17,2950
,10 Aug 17,2950
,11 Aug 17,2950
,12 Aug 17,2950
,16 Aug 17,3050
,17 Aug 17,2950
,18 Aug 17,2950
,19 Aug 17,2950
,21 Aug 17,2950
,22 Aug 17,2950
,23 Aug 17,3050
,25 Aug 17,3050
,26 Aug 17,3050
,28 Aug 17,3050
,29 Aug 17,3050
,30 Aug 17,3050
,31 Aug 17,3050
,06 Sep 17,3050
,07 Sep 17,3050
,08 Sep 17,3050
,09 Sep 17,3050
,11 Sep 17,3050
,12 Sep 17,3050
,13 Sep 17,3050
,14 Sep 17,3125
,15 Sep 17,3125
,16 Sep 17,3113
,18 Sep 17,3125
,19 Sep 17,3050
,20 Sep 17,3125
,21 Sep 17,3125
,22 Sep 17,3125
,23 Sep 17,3125
,26 Sep 17,3125
,27 Sep 17,3125
,28 Sep 17,3125
,29 Sep 17,3125
,02 Oct 17,3125
,03 Oct 17,3163
,04 Oct 17,3163
,05 Oct 17,3163
,06 Oct 17,3163
,07 Oct 17,3163
,09 Oct 17,3163
,10 Oct 17,3163
,11 Oct 17,3163
,12 Oct 17,3163
,13 Oct 17,3163
,14 Oct 17,3163
,16 Oct 17,3163
,17 Oct 17,3163
,18 Oct 17,3163
,19 Oct 17,3193
,20 Oct 17,3193
,21 Oct 17,3193
,23 Oct 17,3213
,24 Oct 17,3188
,25 Oct 17,3188
,26 Oct 17,3193
,27 Oct 17,3193
,28 Oct 17,3188
,30 Oct 17,3193
,31 Oct 17,3193
,01 Nov 17,3188
,02 Nov 17,3193
,03 Nov 17,3193
,04 Nov 17,3193
,06 Nov 17,3193
,07 Nov 17,3193
,08 Nov 17,3225
,09 Nov 17,3225
,10 Nov 17,3225
,11 Nov 17,3225
,13 Nov 17,3225
,14 Nov 17,3225
,15 Nov 17,3225
,16 Nov 17,3225
,17 Nov 17,3225
,18 Nov 17,3225
,20 Nov 17,3225
,21 Nov 17,3275
